# 0 [Transport distribution function (in units of 1/hbar^2*eV*fs/angstrom) vs energy in eV]
# Energy(eV) TDF_xx TDF_xy TDF_yy
 -2.9630000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9620000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9610000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9600000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9590000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9580000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9570000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9560000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9550000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9540000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9530000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9520000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9510000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9500000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9490000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9480000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9470000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9460000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9450000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9440000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9430000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9420000E+00    3.2521431E-27    1.3693489E-14    1.7290854E+02
 -2.9410000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9400000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9390000E+00    3.6117820E-24   -1.0948765E-14    9.7086806E+01
 -2.9380000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9370000E+00    2.4073634E+02   -6.5344921E-13    5.8229119E+01
 -2.9360000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9350000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9340000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9330000E+00    1.9624041E+02   -2.3199380E-14    5.5518462E+01
 -2.9320000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9310000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9300000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9290000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9280000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9270000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9260000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9250000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9240000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9230000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9220000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9210000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9200000E+00    1.5642162E+02    1.4306284E-13    3.8451073E+02
 -2.9190000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9180000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9170000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9160000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9150000E+00    2.7415204E+02    1.9963550E-12    1.8290626E-01
 -2.9140000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9130000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9120000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9110000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9100000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9090000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9080000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9070000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9060000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9050000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9040000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9030000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9020000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9010000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.9000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8990000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8980000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8970000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8960000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8950000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8940000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8930000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8920000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8910000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8900000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8890000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8880000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8870000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8860000E+00    1.0804898E+01    5.2198605E-14    1.7644540E+02
 -2.8850000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8840000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8830000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8820000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8810000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8800000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8790000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8780000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8770000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8760000E+00    1.5341039E+02    7.5011329E-13    7.8867581E+01
 -2.8750000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8740000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8730000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8720000E+00    6.4932496E+02    2.1884749E-12    1.7576830E+02
 -2.8710000E+00    1.1285759E+01    0.0000000E+00    3.4038507E+02
 -2.8700000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8690000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8680000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8670000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8660000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8650000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8640000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8630000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8620000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8610000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8600000E+00    7.2400569E+01    5.8385107E-13    1.3213566E+02
 -2.8590000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8580000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8570000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8560000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8550000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8540000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8530000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8520000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8510000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8500000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8490000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8480000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8470000E+00    2.5566645E+02    3.7318378E-13    6.0387874E-04
 -2.8460000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8450000E+00    7.3363833E+01   -1.1561024E-12    2.5449422E+02
 -2.8440000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8430000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8420000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8410000E+00    2.3902645E-25   -2.8032184E-14    8.6906583E+01
 -2.8400000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8390000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8380000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8370000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8360000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8350000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8340000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8330000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8320000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8310000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8300000E+00    2.3978295E+01   -2.8032584E-13    1.5732533E+02
 -2.8290000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8280000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8270000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8260000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8250000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8240000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8230000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8220000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8210000E+00    1.8856626E+02    3.9825603E-13    4.3226392E+01
 -2.8200000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8190000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8180000E+00    1.2920443E+02   -1.0207727E-12    8.6609777E+01
 -2.8170000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8160000E+00    1.9704578E+02   -2.3547371E-12    7.2592610E+01
 -2.8150000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8140000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8130000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8120000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8110000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8100000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8090000E+00    2.2639370E+02    1.1271032E-12    1.0190215E+01
 -2.8080000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8070000E+00    2.3388407E+02   -1.8830164E-12    1.5243131E+01
 -2.8060000E+00    2.1365537E-26   -2.2329683E-15    1.8222556E+02
 -2.8050000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8040000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8030000E+00    1.2757482E+02   -7.7331267E-14    1.6898412E+02
 -2.8020000E+00    7.2598934E+01    1.5079597E-12    1.2188400E+02
 -2.8010000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.8000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7990000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7980000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7970000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7960000E+00    2.0461625E+01    8.5064394E-14    3.3305183E+02
 -2.7950000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7940000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7930000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7920000E+00    4.3089205E+00   -1.1309698E-13    1.6080175E+02
 -2.7910000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7900000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7890000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7880000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7870000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7860000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7850000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7840000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7830000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7820000E+00    2.3095774E+02   -2.7693052E-12    4.3769656E-02
 -2.7810000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7800000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7790000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7780000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7770000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7760000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7750000E+00    3.3325476E+01    4.4658807E-13    1.4089139E+02
 -2.7740000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7730000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7720000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7710000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7700000E+00    6.2779010E+01   -6.7664859E-13    2.6413161E+02
 -2.7690000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7680000E+00    1.5625365E+02   -1.7670195E-12    5.5801752E+01
 -2.7670000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7660000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7650000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7640000E+00    1.9086043E+02    1.5775579E-12    2.5346049E+01
 -2.7630000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7620000E+00    1.1221299E+02   -1.5079597E-13    8.7627199E+01
 -2.7610000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7600000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7590000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7580000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7570000E+00    1.9519713E+02   -5.8385107E-13    4.5376868E+01
 -2.7560000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7550000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7540000E+00    1.5305896E+02    1.1406362E-12    1.1182889E+02
 -2.7530000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7520000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7510000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7500000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7490000E+00    2.1192117E-25   -2.7549500E-14    7.6819189E+01
 -2.7480000E+00    2.0614073E+02    1.4895935E-12    5.4429871E+00
 -2.7470000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7460000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7450000E+00    2.8123350E+02    1.5601583E-12    1.2241095E+02
 -2.7440000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7430000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7420000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7410000E+00    1.1676096E+01   -3.0932507E-13    1.4597152E+02
 -2.7400000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7390000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7380000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7370000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7360000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7350000E+00    3.0528874E+00   -9.1830880E-14    3.6759888E+02
 -2.7340000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7330000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7320000E+00    9.9059669E+01    4.7172073E-13    1.9534583E+02
 -2.7310000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7300000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7290000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7280000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7270000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7260000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7250000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7240000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7230000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7220000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7210000E+00    2.6409085E+02   -3.2633795E-12    4.5624010E+02
 -2.7200000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7190000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7180000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7170000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7160000E+00    2.8853524E+02   -8.5837707E-13    9.8540973E+01
 -2.7150000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7140000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7130000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7120000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7110000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7100000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7090000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7080000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7070000E+00    2.7254278E+02    4.5818776E-13    1.0113727E+02
 -2.7060000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7050000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7040000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7030000E+00    2.2766884E+00   -9.9564007E-14    1.4233842E+02
 -2.7020000E+00    1.5637734E+02    3.1319163E-13    7.6511343E+01
 -2.7010000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.7000000E+00    1.7865178E+02    4.9105355E-13    3.0668995E+01
 -2.6990000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6980000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6970000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6960000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6950000E+00    5.3453878E+01    9.7824053E-13    2.7176018E+02
 -2.6940000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6930000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6920000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6910000E+00    8.5930650E+01    1.2141009E-12    2.3523672E+02
 -2.6900000E+00    1.7639342E+02   -4.8815362E-13    3.0436124E+00
 -2.6890000E+00    1.1872255E+02    2.0492786E-13    1.4192791E+02
 -2.6880000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6870000E+00    1.8053599E+02    7.6751283E-13    7.2440889E+00
 -2.6860000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6850000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6840000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6830000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6820000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6810000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6800000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6790000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6780000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6770000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6760000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6750000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6740000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6730000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6720000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6710000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6700000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6690000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6680000E+00    1.7103486E+02   -1.8404842E-12    1.5817668E+02
 -2.6670000E+00    4.0446230E-26   -7.2775170E-15    1.9045554E+02
 -2.6660000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6650000E+00    3.0750688E+02    1.0695881E-12    2.4862632E+01
 -2.6640000E+00    1.0875541E+02    5.4905200E-13    6.3822108E+01
 -2.6630000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6620000E+00    9.5168813E-29   -4.7714116E-14    6.7061037E+01
 -2.6610000E+00    8.4964017E+01    2.5905975E-13    5.8009773E+02
 -2.6600000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6590000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
 -2.6580000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00
